signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
770,2023-10-02 15:25:00+00:00,FSLR,call,0.5,2023-10-02 15:25:00+00:00,2023-10-06 00:00:00+00:00,159.69,160.0,165.0,5.0,1.96,1.551,148.62,0.0,-1.96,-1.0
770,2023-10-02 15:25:00+00:00,FSLR,call,0.55,2023-10-02 15:25:00+00:00,2023-10-06 00:00:00+00:00,159.69,160.0,165.0,5.0,1.96,1.551,148.62,0.0,-1.96,-1.0
770,2023-10-02 15:25:00+00:00,FSLR,call,0.6,2023-10-02 15:25:00+00:00,2023-10-06 00:00:00+00:00,159.69,157.5,165.0,7.5,3.46,1.168,148.62,0.0,-3.46,-1.0
770,2023-10-02 15:25:00+00:00,FSLR,call,0.65,2023-10-02 15:25:00+00:00,2023-10-06 00:00:00+00:00,159.69,157.5,165.0,7.5,3.46,1.168,148.62,0.0,-3.46,-1.0
771,2023-10-02 14:35:00+00:00,MSTR,call,0.35,2023-10-02 14:34:55+00:00,2023-10-06 00:00:00+00:00,337.61,347.5,362.5,15.0,4.35,2.448,340.42,0.0,-4.35,-1.0
771,2023-10-02 14:35:00+00:00,MSTR,call,0.45,2023-10-02 14:34:55+00:00,2023-10-06 00:00:00+00:00,337.61,342.5,357.5,15.0,5.41,1.773,340.42,0.0,-5.41,-1.0
771,2023-10-02 14:35:00+00:00,MSTR,call,0.5,2023-10-02 14:34:55+00:00,2023-10-06 00:00:00+00:00,337.61,340.0,355.0,15.0,5.7,1.632,340.42,0.42,-5.28,-0.926
771,2023-10-02 14:35:00+00:00,MSTR,call,0.55,2023-10-02 14:34:55+00:00,2023-10-06 00:00:00+00:00,337.61,335.0,352.5,17.5,7.8,1.244,340.42,5.42,-2.38,-0.305
772,2023-10-02 16:10:00+00:00,NEE,call,0.35,2023-10-02 16:09:59+00:00,2023-10-06 00:00:00+00:00,52.33,53.0,55.0,2.0,0.65,2.077,50.25,0.0,-0.65,-1.0
772,2023-10-02 16:10:00+00:00,NEE,call,0.4,2023-10-02 16:09:59+00:00,2023-10-06 00:00:00+00:00,52.33,53.0,55.0,2.0,0.65,2.077,50.25,0.0,-0.65,-1.0
772,2023-10-02 16:10:00+00:00,NEE,call,0.45,2023-10-02 16:09:59+00:00,2023-10-06 00:00:00+00:00,52.33,53.0,55.0,2.0,0.65,2.077,50.25,0.0,-0.65,-1.0
772,2023-10-02 16:10:00+00:00,NEE,call,0.5,2023-10-02 16:09:59+00:00,2023-10-06 00:00:00+00:00,52.33,52.0,54.0,2.0,0.95,1.105,50.25,0.0,-0.95,-1.0
772,2023-10-02 16:10:00+00:00,NEE,call,0.55,2023-10-02 16:09:59+00:00,2023-10-06 00:00:00+00:00,52.33,52.0,54.0,2.0,0.95,1.105,50.25,0.0,-0.95,-1.0
772,2023-10-02 16:10:00+00:00,NEE,call,0.6,2023-10-02 16:09:59+00:00,2023-10-06 00:00:00+00:00,52.33,52.0,54.0,2.0,0.95,1.105,50.25,0.0,-0.95,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.1,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,62.0,63.0,1.0,0.04,24.0,57.78,0.0,-0.04,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.15,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,61.0,62.0,1.0,0.1,9.0,57.78,0.0,-0.1,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.2,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,60.0,61.0,1.0,0.19,4.263,57.78,0.0,-0.19,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.25,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,60.0,61.0,1.0,0.19,4.263,57.78,0.0,-0.19,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.3,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,60.0,61.0,1.0,0.19,4.263,57.78,0.0,-0.19,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.35,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,59.0,60.0,1.0,0.34,1.941,57.78,0.0,-0.34,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.4,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,59.0,60.0,1.0,0.34,1.941,57.78,0.0,-0.34,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.45,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,59.0,60.0,1.0,0.34,1.941,57.78,0.0,-0.34,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.5,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,59.0,60.0,1.0,0.34,1.941,57.78,0.0,-0.34,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.55,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,58.0,60.0,2.0,0.86,1.326,57.78,0.0,-0.86,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.6,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,58.0,60.0,2.0,0.86,1.326,57.78,0.0,-0.86,-1.0
773,2023-10-02 16:00:00+00:00,PYPL,call,0.65,2023-10-02 15:59:55+00:00,2023-10-06 00:00:00+00:00,58.41,58.0,60.0,2.0,0.86,1.326,57.78,0.0,-0.86,-1.0
774,2023-10-02 14:50:00+00:00,SPGI,call,0.35,2023-10-02 14:49:49+00:00,2023-10-06 00:00:00+00:00,368.64,372.5,377.5,5.0,1.75,1.857,364.11,0.0,-1.75,-1.0
774,2023-10-02 14:50:00+00:00,SPGI,call,0.4,2023-10-02 14:49:49+00:00,2023-10-06 00:00:00+00:00,368.64,372.5,377.5,5.0,1.75,1.857,364.11,0.0,-1.75,-1.0
774,2023-10-02 14:50:00+00:00,SPGI,call,0.45,2023-10-02 14:49:49+00:00,2023-10-06 00:00:00+00:00,368.64,370.0,375.0,5.0,2.25,1.222,364.11,0.0,-2.25,-1.0
774,2023-10-02 14:50:00+00:00,SPGI,call,0.5,2023-10-02 14:49:49+00:00,2023-10-06 00:00:00+00:00,368.64,370.0,375.0,5.0,2.25,1.222,364.11,0.0,-2.25,-1.0
774,2023-10-02 14:50:00+00:00,SPGI,call,0.55,2023-10-02 14:49:49+00:00,2023-10-06 00:00:00+00:00,368.64,367.5,375.0,7.5,3.65,1.055,364.11,0.0,-3.65,-1.0
774,2023-10-02 14:50:00+00:00,SPGI,call,0.6,2023-10-02 14:49:49+00:00,2023-10-06 00:00:00+00:00,368.64,367.5,375.0,7.5,3.65,1.055,364.11,0.0,-3.65,-1.0
775,2023-10-02 14:30:00+00:00,STZ,call,0.3,2023-10-02 14:29:56+00:00,2023-10-06 00:00:00+00:00,250.62,257.5,265.0,7.5,1.55,3.839,236.6,0.0,-1.55,-1.0
775,2023-10-02 14:30:00+00:00,STZ,call,0.35,2023-10-02 14:29:56+00:00,2023-10-06 00:00:00+00:00,250.62,255.0,262.5,7.5,2.15,2.488,236.6,0.0,-2.15,-1.0
775,2023-10-02 14:30:00+00:00,STZ,call,0.4,2023-10-02 14:29:56+00:00,2023-10-06 00:00:00+00:00,250.62,255.0,262.5,7.5,2.15,2.488,236.6,0.0,-2.15,-1.0
775,2023-10-02 14:30:00+00:00,STZ,call,0.45,2023-10-02 14:29:56+00:00,2023-10-06 00:00:00+00:00,250.62,252.5,260.0,7.5,2.85,1.632,236.6,0.0,-2.85,-1.0
775,2023-10-02 14:30:00+00:00,STZ,call,0.5,2023-10-02 14:29:56+00:00,2023-10-06 00:00:00+00:00,250.62,250.0,257.5,7.5,3.45,1.174,236.6,0.0,-3.45,-1.0
775,2023-10-02 14:30:00+00:00,STZ,call,0.55,2023-10-02 14:29:56+00:00,2023-10-06 00:00:00+00:00,250.62,250.0,257.5,7.5,3.45,1.174,236.6,0.0,-3.45,-1.0
775,2023-10-02 14:30:00+00:00,STZ,call,0.6,2023-10-02 14:29:56+00:00,2023-10-06 00:00:00+00:00,250.62,247.5,257.5,10.0,4.95,1.02,236.6,0.0,-4.95,-1.0
775,2023-10-02 14:30:00+00:00,STZ,call,0.65,2023-10-02 14:29:56+00:00,2023-10-06 00:00:00+00:00,250.62,247.5,257.5,10.0,4.95,1.02,236.6,0.0,-4.95,-1.0
777,2023-10-02 14:05:00+00:00,UPS,call,0.2,2023-10-02 14:05:02+00:00,2023-10-06 00:00:00+00:00,154.5,157.5,160.0,2.5,0.47,4.319,154.31,0.0,-0.47,-1.0
777,2023-10-02 14:05:00+00:00,UPS,call,0.25,2023-10-02 14:05:02+00:00,2023-10-06 00:00:00+00:00,154.5,157.5,160.0,2.5,0.47,4.319,154.31,0.0,-0.47,-1.0
777,2023-10-02 14:05:00+00:00,UPS,call,0.3,2023-10-02 14:05:02+00:00,2023-10-06 00:00:00+00:00,154.5,157.5,160.0,2.5,0.47,4.319,154.31,0.0,-0.47,-1.0
777,2023-10-02 14:05:00+00:00,UPS,call,0.35,2023-10-02 14:05:02+00:00,2023-10-06 00:00:00+00:00,154.5,157.5,160.0,2.5,0.47,4.319,154.31,0.0,-0.47,-1.0
777,2023-10-02 14:05:00+00:00,UPS,call,0.4,2023-10-02 14:05:02+00:00,2023-10-06 00:00:00+00:00,154.5,155.0,157.5,2.5,1.01,1.475,154.31,0.0,-1.01,-1.0
777,2023-10-02 14:05:00+00:00,UPS,call,0.45,2023-10-02 14:05:02+00:00,2023-10-06 00:00:00+00:00,154.5,155.0,157.5,2.5,1.01,1.475,154.31,0.0,-1.01,-1.0
777,2023-10-02 14:05:00+00:00,UPS,call,0.5,2023-10-02 14:05:02+00:00,2023-10-06 00:00:00+00:00,154.5,155.0,157.5,2.5,1.01,1.475,154.31,0.0,-1.01,-1.0
777,2023-10-02 14:05:00+00:00,UPS,call,0.55,2023-10-02 14:05:02+00:00,2023-10-06 00:00:00+00:00,154.5,155.0,157.5,2.5,1.01,1.475,154.31,0.0,-1.01,-1.0
778,2023-10-02 16:20:00+00:00,V,call,0.1,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,237.5,240.0,2.5,0.09,26.778,235.05,0.0,-0.09,-1.0
778,2023-10-02 16:20:00+00:00,V,call,0.15,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,235.0,237.5,2.5,0.28,7.929,235.05,0.05,-0.23,-0.821
778,2023-10-02 16:20:00+00:00,V,call,0.2,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,235.0,237.5,2.5,0.28,7.929,235.05,0.05,-0.23,-0.821
778,2023-10-02 16:20:00+00:00,V,call,0.25,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,232.5,235.0,2.5,0.64,2.906,235.05,2.5,1.86,2.906
778,2023-10-02 16:20:00+00:00,V,call,0.3,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,232.5,235.0,2.5,0.64,2.906,235.05,2.5,1.86,2.906
778,2023-10-02 16:20:00+00:00,V,call,0.35,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,232.5,235.0,2.5,0.64,2.906,235.05,2.5,1.86,2.906
778,2023-10-02 16:20:00+00:00,V,call,0.4,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,232.5,235.0,2.5,0.64,2.906,235.05,2.5,1.86,2.906
778,2023-10-02 16:20:00+00:00,V,call,0.45,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,230.0,232.5,2.5,1.15,1.174,235.05,2.5,1.35,1.174
778,2023-10-02 16:20:00+00:00,V,call,0.5,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,230.0,232.5,2.5,1.15,1.174,235.05,2.5,1.35,1.174
778,2023-10-02 16:20:00+00:00,V,call,0.55,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,230.0,232.5,2.5,1.15,1.174,235.05,2.5,1.35,1.174
778,2023-10-02 16:20:00+00:00,V,call,0.6,2023-10-02 16:19:52+00:00,2023-10-06 00:00:00+00:00,229.84,230.0,232.5,2.5,1.15,1.174,235.05,2.5,1.35,1.174
780,2023-10-02 15:05:00+00:00,WDAY,call,0.15,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,240.0,245.0,5.0,0.58,7.621,214.95,0.0,-0.58,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.2,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,240.0,245.0,5.0,0.58,7.621,214.95,0.0,-0.58,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.25,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,237.5,242.5,5.0,0.84,4.952,214.95,0.0,-0.84,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.3,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,235.0,240.0,5.0,1.2,3.167,214.95,0.0,-1.2,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.35,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,235.0,240.0,5.0,1.2,3.167,214.95,0.0,-1.2,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.4,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,232.5,240.0,7.5,2.09,2.589,214.95,0.0,-2.09,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.45,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,232.5,240.0,7.5,2.09,2.589,214.95,0.0,-2.09,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.5,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,230.0,237.5,7.5,2.82,1.66,214.95,0.0,-2.82,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.55,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,230.0,237.5,7.5,2.82,1.66,214.95,0.0,-2.82,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.6,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,227.5,235.0,7.5,3.61,1.078,214.95,0.0,-3.61,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.65,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,225.0,235.0,10.0,5.26,0.901,214.95,0.0,-5.26,-1.0
780,2023-10-02 15:05:00+00:00,WDAY,call,0.7,2023-09-25 14:59:56+00:00,2023-09-29 00:00:00+00:00,229.68,225.0,235.0,10.0,5.26,0.901,214.95,0.0,-5.26,-1.0
781,2023-10-03 14:50:00+00:00,ABT,call,0.3,2023-10-03 14:49:43+00:00,2023-10-06 00:00:00+00:00,95.02,96.0,97.0,1.0,0.33,2.03,96.88,0.88,0.55,1.667
781,2023-10-03 14:50:00+00:00,ABT,call,0.35,2023-10-03 14:49:43+00:00,2023-10-06 00:00:00+00:00,95.02,96.0,97.0,1.0,0.33,2.03,96.88,0.88,0.55,1.667
781,2023-10-03 14:50:00+00:00,ABT,call,0.4,2023-10-03 14:49:43+00:00,2023-10-06 00:00:00+00:00,95.02,96.0,97.0,1.0,0.33,2.03,96.88,0.88,0.55,1.667
781,2023-10-03 14:50:00+00:00,ABT,call,0.45,2023-10-03 14:49:43+00:00,2023-10-06 00:00:00+00:00,95.02,95.0,97.0,2.0,0.81,1.469,96.88,1.88,1.07,1.321
781,2023-10-03 14:50:00+00:00,ABT,call,0.5,2023-10-03 14:49:43+00:00,2023-10-06 00:00:00+00:00,95.02,95.0,97.0,2.0,0.81,1.469,96.88,1.88,1.07,1.321
781,2023-10-03 14:50:00+00:00,ABT,call,0.55,2023-10-03 14:49:43+00:00,2023-10-06 00:00:00+00:00,95.02,95.0,97.0,2.0,0.81,1.469,96.88,1.88,1.07,1.321
782,2023-10-03 18:25:00+00:00,ALB,call,0.3,2023-10-03 18:24:37+00:00,2023-10-06 00:00:00+00:00,156.3,160.0,165.0,5.0,1.15,3.348,159.85,0.0,-1.15,-1.0
782,2023-10-03 18:25:00+00:00,ALB,call,0.35,2023-10-03 18:24:37+00:00,2023-10-06 00:00:00+00:00,156.3,160.0,165.0,5.0,1.15,3.348,159.85,0.0,-1.15,-1.0
782,2023-10-03 18:25:00+00:00,ALB,call,0.4,2023-10-03 18:24:37+00:00,2023-10-06 00:00:00+00:00,156.3,157.5,162.5,5.0,1.75,1.857,159.85,2.35,0.6,0.343
782,2023-10-03 18:25:00+00:00,ALB,call,0.45,2023-10-03 18:24:37+00:00,2023-10-06 00:00:00+00:00,156.3,157.5,162.5,5.0,1.75,1.857,159.85,2.35,0.6,0.343
782,2023-10-03 18:25:00+00:00,ALB,call,0.5,2023-10-03 18:24:37+00:00,2023-10-06 00:00:00+00:00,156.3,157.5,162.5,5.0,1.75,1.857,159.85,2.35,0.6,0.343
782,2023-10-03 18:25:00+00:00,ALB,call,0.55,2023-10-03 18:24:37+00:00,2023-10-06 00:00:00+00:00,156.3,155.0,160.0,5.0,2.5,1.0,159.85,4.85,2.35,0.94
782,2023-10-03 18:25:00+00:00,ALB,call,0.6,2023-10-03 18:24:37+00:00,2023-10-06 00:00:00+00:00,156.3,155.0,160.0,5.0,2.5,1.0,159.85,4.85,2.35,0.94
782,2023-10-03 18:25:00+00:00,ALB,call,0.65,2023-10-03 18:24:37+00:00,2023-10-06 00:00:00+00:00,156.3,152.5,160.0,7.5,4.1,0.829,159.85,7.35,3.25,0.793
782,2023-10-03 18:25:00+00:00,ALB,call,0.7,2023-10-03 18:24:37+00:00,2023-10-06 00:00:00+00:00,156.3,152.5,160.0,7.5,4.1,0.829,159.85,7.35,3.25,0.793
782,2023-10-03 18:25:00+00:00,ALB,call,0.75,2023-10-03 18:24:37+00:00,2023-10-06 00:00:00+00:00,156.3,152.5,160.0,7.5,4.1,0.829,159.85,7.35,3.25,0.793
784,2023-10-03 15:20:00+00:00,BX,call,0.1,2023-10-03 15:19:51+00:00,2023-10-06 00:00:00+00:00,103.75,109.0,111.0,2.0,0.1,19.0,105.13,0.0,-0.1,-1.0
784,2023-10-03 15:20:00+00:00,BX,call,0.2,2023-10-03 15:19:51+00:00,2023-10-06 00:00:00+00:00,103.75,107.0,109.0,2.0,0.28,6.143,105.13,0.0,-0.28,-1.0
784,2023-10-03 15:20:00+00:00,BX,call,0.25,2023-10-03 15:19:51+00:00,2023-10-06 00:00:00+00:00,103.75,106.0,108.0,2.0,0.43,3.651,105.13,0.0,-0.43,-1.0
784,2023-10-03 15:20:00+00:00,BX,call,0.3,2023-10-03 15:19:51+00:00,2023-10-06 00:00:00+00:00,103.75,106.0,108.0,2.0,0.43,3.651,105.13,0.0,-0.43,-1.0
784,2023-10-03 15:20:00+00:00,BX,call,0.35,2023-10-03 15:19:51+00:00,2023-10-06 00:00:00+00:00,103.75,105.0,107.0,2.0,0.62,2.226,105.13,0.13,-0.49,-0.79
784,2023-10-03 15:20:00+00:00,BX,call,0.4,2023-10-03 15:19:51+00:00,2023-10-06 00:00:00+00:00,103.75,105.0,107.0,2.0,0.62,2.226,105.13,0.13,-0.49,-0.79
784,2023-10-03 15:20:00+00:00,BX,call,0.45,2023-10-03 15:19:51+00:00,2023-10-06 00:00:00+00:00,103.75,104.0,106.0,2.0,0.83,1.41,105.13,1.13,0.3,0.361
784,2023-10-03 15:20:00+00:00,BX,call,0.5,2023-10-03 15:19:51+00:00,2023-10-06 00:00:00+00:00,103.75,104.0,106.0,2.0,0.83,1.41,105.13,1.13,0.3,0.361
784,2023-10-03 15:20:00+00:00,BX,call,0.55,2023-10-03 15:19:51+00:00,2023-10-06 00:00:00+00:00,103.75,103.0,106.0,3.0,1.4,1.143,105.13,2.13,0.73,0.521
784,2023-10-03 15:20:00+00:00,BX,call,0.6,2023-10-03 15:19:51+00:00,2023-10-06 00:00:00+00:00,103.75,103.0,106.0,3.0,1.4,1.143,105.13,2.13,0.73,0.521
785,2023-10-03 15:25:00+00:00,DHI,call,0.4,2023-10-03 15:24:58+00:00,2023-10-06 00:00:00+00:00,102.92,104.0,106.0,2.0,0.8,1.5,104.3,0.3,-0.5,-0.625
785,2023-10-03 15:25:00+00:00,DHI,call,0.45,2023-10-03 15:24:58+00:00,2023-10-06 00:00:00+00:00,102.92,104.0,106.0,2.0,0.8,1.5,104.3,0.3,-0.5,-0.625
785,2023-10-03 15:25:00+00:00,DHI,call,0.5,2023-10-03 15:24:58+00:00,2023-10-06 00:00:00+00:00,102.92,103.0,106.0,3.0,1.25,1.4,104.3,1.3,0.05,0.04
785,2023-10-03 15:25:00+00:00,DHI,call,0.55,2023-10-03 15:24:58+00:00,2023-10-06 00:00:00+00:00,102.92,102.0,105.0,3.0,1.55,0.935,104.3,2.3,0.75,0.484
785,2023-10-03 15:25:00+00:00,DHI,call,0.6,2023-10-03 15:24:58+00:00,2023-10-06 00:00:00+00:00,102.92,102.0,105.0,3.0,1.55,0.935,104.3,2.3,0.75,0.484
786,2023-10-03 16:05:00+00:00,FI,call,0.4,2023-10-03 16:04:45+00:00,2023-10-06 00:00:00+00:00,110.56,111.0,113.0,2.0,0.75,1.667,114.01,2.0,1.25,1.667
786,2023-10-03 16:05:00+00:00,FI,call,0.45,2023-10-03 16:04:45+00:00,2023-10-06 00:00:00+00:00,110.56,111.0,113.0,2.0,0.75,1.667,114.01,2.0,1.25,1.667
786,2023-10-03 16:05:00+00:00,FI,call,0.5,2023-10-03 16:04:45+00:00,2023-10-06 00:00:00+00:00,110.56,111.0,113.0,2.0,0.75,1.667,114.01,2.0,1.25,1.667
786,2023-10-03 16:05:00+00:00,FI,call,0.55,2023-10-03 16:04:45+00:00,2023-10-06 00:00:00+00:00,110.56,110.0,112.0,2.0,1.1,0.818,114.01,2.0,0.9,0.818
786,2023-10-03 16:05:00+00:00,FI,call,0.6,2023-10-03 16:04:45+00:00,2023-10-06 00:00:00+00:00,110.56,110.0,112.0,2.0,1.1,0.818,114.01,2.0,0.9,0.818
786,2023-10-03 16:05:00+00:00,FI,call,0.65,2023-10-03 16:04:45+00:00,2023-10-06 00:00:00+00:00,110.56,110.0,112.0,2.0,1.1,0.818,114.01,2.0,0.9,0.818
787,2023-10-03 17:05:00+00:00,HSY,call,0.45,2023-10-03 17:04:51+00:00,2023-10-06 00:00:00+00:00,197.41,197.5,200.0,2.5,1.2,1.083,194.99,0.0,-1.2,-1.0
787,2023-10-03 17:05:00+00:00,HSY,call,0.5,2023-10-03 17:04:51+00:00,2023-10-06 00:00:00+00:00,197.41,197.5,200.0,2.5,1.2,1.083,194.99,0.0,-1.2,-1.0
787,2023-10-03 17:05:00+00:00,HSY,call,0.55,2023-10-03 17:04:51+00:00,2023-10-06 00:00:00+00:00,197.41,197.5,200.0,2.5,1.2,1.083,194.99,0.0,-1.2,-1.0
787,2023-10-03 17:05:00+00:00,HSY,call,0.6,2023-10-03 17:04:51+00:00,2023-10-06 00:00:00+00:00,197.41,197.5,200.0,2.5,1.2,1.083,194.99,0.0,-1.2,-1.0
788,2023-10-03 14:30:00+00:00,LLY,call,0.25,2023-10-03 14:29:45+00:00,2023-10-06 00:00:00+00:00,523.15,535.0,545.0,10.0,2.12,3.717,565.74,10.0,7.88,3.717
788,2023-10-03 14:30:00+00:00,LLY,call,0.3,2023-10-03 14:29:45+00:00,2023-10-06 00:00:00+00:00,523.15,532.5,542.5,10.0,2.58,2.876,565.74,10.0,7.42,2.876
788,2023-10-03 14:30:00+00:00,LLY,call,0.35,2023-10-03 14:29:45+00:00,2023-10-06 00:00:00+00:00,523.15,530.0,540.0,10.0,3.02,2.311,565.74,10.0,6.98,2.311
788,2023-10-03 14:30:00+00:00,LLY,call,0.4,2023-10-03 14:29:45+00:00,2023-10-06 00:00:00+00:00,523.15,527.5,537.5,10.0,3.58,1.793,565.74,10.0,6.42,1.793
788,2023-10-03 14:30:00+00:00,LLY,call,0.45,2023-10-03 14:29:45+00:00,2023-10-06 00:00:00+00:00,523.15,525.0,537.5,12.5,4.53,1.759,565.74,12.5,7.97,1.759
788,2023-10-03 14:30:00+00:00,LLY,call,0.5,2023-10-03 14:29:45+00:00,2023-10-06 00:00:00+00:00,523.15,525.0,537.5,12.5,4.53,1.759,565.74,12.5,7.97,1.759
789,2023-10-03 14:40:00+00:00,LOW,call,0.3,2023-10-03 14:39:45+00:00,2023-10-06 00:00:00+00:00,199.8,202.5,205.0,2.5,0.75,2.333,199.53,0.0,-0.75,-1.0
789,2023-10-03 14:40:00+00:00,LOW,call,0.35,2023-10-03 14:39:45+00:00,2023-10-06 00:00:00+00:00,199.8,202.5,205.0,2.5,0.75,2.333,199.53,0.0,-0.75,-1.0
789,2023-10-03 14:40:00+00:00,LOW,call,0.4,2023-10-03 14:39:45+00:00,2023-10-06 00:00:00+00:00,199.8,202.5,205.0,2.5,0.75,2.333,199.53,0.0,-0.75,-1.0
789,2023-10-03 14:40:00+00:00,LOW,call,0.45,2023-10-03 14:39:45+00:00,2023-10-06 00:00:00+00:00,199.8,200.0,205.0,5.0,1.84,1.717,199.53,0.0,-1.84,-1.0
789,2023-10-03 14:40:00+00:00,LOW,call,0.5,2023-10-03 14:39:45+00:00,2023-10-06 00:00:00+00:00,199.8,200.0,205.0,5.0,1.84,1.717,199.53,0.0,-1.84,-1.0
789,2023-10-03 14:40:00+00:00,LOW,call,0.55,2023-10-03 14:39:45+00:00,2023-10-06 00:00:00+00:00,199.8,200.0,205.0,5.0,1.84,1.717,199.53,0.0,-1.84,-1.0
789,2023-10-03 14:40:00+00:00,LOW,call,0.6,2023-10-03 14:39:45+00:00,2023-10-06 00:00:00+00:00,199.8,197.5,202.5,5.0,2.73,0.832,199.53,2.03,-0.7,-0.256
789,2023-10-03 14:40:00+00:00,LOW,call,0.65,2023-10-03 14:39:45+00:00,2023-10-06 00:00:00+00:00,199.8,197.5,202.5,5.0,2.73,0.832,199.53,2.03,-0.7,-0.256
789,2023-10-03 14:40:00+00:00,LOW,call,0.7,2023-10-03 14:39:45+00:00,2023-10-06 00:00:00+00:00,199.8,197.5,202.5,5.0,2.73,0.832,199.53,2.03,-0.7,-0.256
790,2023-10-03 14:45:00+00:00,MDT,call,0.35,2023-10-03 14:44:45+00:00,2023-10-06 00:00:00+00:00,76.41,77.0,78.0,1.0,0.32,2.125,76.13,0.0,-0.32,-1.0
790,2023-10-03 14:45:00+00:00,MDT,call,0.4,2023-10-03 14:44:45+00:00,2023-10-06 00:00:00+00:00,76.41,77.0,78.0,1.0,0.32,2.125,76.13,0.0,-0.32,-1.0
790,2023-10-03 14:45:00+00:00,MDT,call,0.45,2023-10-03 14:44:45+00:00,2023-10-06 00:00:00+00:00,76.41,77.0,78.0,1.0,0.32,2.125,76.13,0.0,-0.32,-1.0
791,2023-10-03 16:05:00+00:00,MGM,call,0.2,2023-10-03 16:04:31+00:00,2023-10-06 00:00:00+00:00,35.8,37.0,38.0,1.0,0.14,6.143,36.47,0.0,-0.14,-1.0
791,2023-10-03 16:05:00+00:00,MGM,call,0.25,2023-10-03 16:04:31+00:00,2023-10-06 00:00:00+00:00,35.8,37.0,38.0,1.0,0.14,6.143,36.47,0.0,-0.14,-1.0
791,2023-10-03 16:05:00+00:00,MGM,call,0.3,2023-10-03 16:04:31+00:00,2023-10-06 00:00:00+00:00,35.8,36.5,37.5,1.0,0.22,3.545,36.47,0.0,-0.22,-1.0
